                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    158,                0.62824,                0.62126,                 1.4076,                0.92719,                0.83914,                0.89527,                0.63254,                0.83051,                 0.5259,                  1.702,              0.0062875,              0.0062875,              0.0062875
                    159,                0.63908,                0.63903,                 1.4168,                0.92722,                0.83896,                 0.9011,                0.63274,                0.82875,                0.52638,                 1.7017,              0.0062637,              0.0062637,              0.0062637
                    160,                0.64218,                0.62722,                 1.4166,                0.92857,                0.83796,                0.90101,                0.63244,                0.83184,                0.52636,                 1.7017,              0.0062399,              0.0062399,              0.0062399
                    161,                0.62606,                0.62965,                 1.4044,                0.92969,                0.83813,                0.90098,                0.63253,                0.83024,                0.52722,                 1.7016,              0.0062161,              0.0062161,              0.0062161
                    162,                0.63405,                   0.62,                 1.4108,                0.93139,                0.84068,                0.90103,                0.63288,                0.83252,                0.52709,                  1.702,              0.0061923,              0.0061923,              0.0061923
                    163,                0.63545,                0.62309,                 1.4147,                0.93414,                0.83986,                  0.901,                0.63293,                0.83074,                0.52673,                 1.7026,              0.0061685,              0.0061685,              0.0061685
                    164,                0.61978,                0.62132,                 1.4016,                 0.9339,                0.83808,                0.90092,                0.63514,                0.83239,                0.52672,                 1.7031,              0.0061447,              0.0061447,              0.0061447
                    165,                0.62229,                0.61509,                 1.4021,                  0.936,                0.83928,                0.91264,                0.63831,                0.83473,                0.52653,                 1.7035,              0.0061209,              0.0061209,              0.0061209
                    166,                 0.6307,                0.61763,                 1.3986,                0.93617,                 0.8408,                 0.9128,                0.63482,                0.83202,                0.52672,                 1.7046,              0.0060971,              0.0060971,              0.0060971
                    167,                0.61586,                0.61487,                 1.3919,                0.93361,                0.84113,                0.94802,                0.64065,                 0.8336,                0.52694,                 1.7053,              0.0060733,              0.0060733,              0.0060733
                    168,                0.61917,                0.60967,                 1.3992,                0.93239,                0.84135,                0.91261,                0.63351,                0.83501,                0.52602,                 1.7062,              0.0060495,              0.0060495,              0.0060495
                    169,                0.62982,                0.61921,                 1.3976,                0.93138,                0.84156,                0.90057,                0.63112,                0.83631,                0.52571,                 1.7066,              0.0060257,              0.0060257,              0.0060257
                    170,                0.61594,                0.61383,                 1.3924,                 0.9291,                0.84576,                0.90092,                0.63163,                0.83621,                0.52616,                 1.7065,              0.0060019,              0.0060019,              0.0060019
                    171,                0.62771,                0.61988,                 1.3928,                0.92837,                0.84579,                0.91271,                0.63281,                0.83764,                0.52692,                 1.7065,              0.0059781,              0.0059781,              0.0059781
                    172,                0.62276,                0.61044,                  1.388,                0.92761,                0.84538,                0.91278,                0.63826,                0.83647,                0.52591,                 1.7065,              0.0059543,              0.0059543,              0.0059543
                    173,                 0.6262,                0.62271,                 1.3905,                0.92805,                0.84307,                0.91265,                 0.6348,                0.83974,                0.52612,                 1.7067,              0.0059305,              0.0059305,              0.0059305
                    174,                0.62251,                0.60614,                 1.3901,                 0.9296,                0.84242,                0.91255,                0.63429,                0.83908,                0.52612,                 1.7067,              0.0059067,              0.0059067,              0.0059067
                    175,                0.61786,                0.60607,                 1.3874,                0.92929,                0.84335,                0.91245,                0.63395,                0.83687,                0.52519,                 1.7074,              0.0058829,              0.0058829,              0.0058829
                    176,                0.61754,                0.60495,                 1.3913,                0.92993,                0.84214,                0.90066,                0.63223,                0.84082,                0.52448,                 1.7078,              0.0058591,              0.0058591,              0.0058591
                    177,                0.61768,                0.60298,                 1.3859,                0.93025,                0.83989,                0.90063,                0.63146,                 0.8379,                0.52474,                 1.7079,              0.0058353,              0.0058353,              0.0058353
                    178,                0.61693,                 0.6008,                 1.3911,                0.93041,                0.83855,                0.90073,                0.63016,                0.83682,                0.52492,                 1.7083,              0.0058115,              0.0058115,              0.0058115
                    179,                0.60155,                0.59867,                 1.3716,                0.92962,                0.83877,                0.90072,                0.63014,                0.84096,                  0.525,                 1.7078,              0.0057877,              0.0057877,              0.0057877
                    180,                 0.6125,                0.60833,                   1.38,                0.92945,                0.83998,                0.90066,                0.63004,                0.83979,                0.52547,                 1.7079,              0.0057639,              0.0057639,              0.0057639
                    181,                 0.6113,                 0.6079,                 1.3857,                0.93055,                0.84038,                0.90081,                0.62975,                0.84375,                0.52621,                 1.7087,              0.0057401,              0.0057401,              0.0057401
                    182,                0.60888,                0.60907,                 1.3756,                0.92969,                0.84018,                0.90101,                0.63027,                0.84222,                0.52609,                 1.7091,              0.0057163,              0.0057163,              0.0057163
                    183,                0.61398,                0.61143,                  1.388,                0.92849,                0.83832,                0.89987,                0.62964,                0.84381,                0.52655,                 1.7104,              0.0056925,              0.0056925,              0.0056925
                    184,                0.60188,                 0.5908,                 1.3709,                0.92784,                0.83871,                0.89996,                0.63099,                0.84539,                0.52658,                 1.7113,              0.0056688,              0.0056688,              0.0056688
                    185,                0.59234,                0.58969,                 1.3601,                0.92789,                0.83879,                0.89995,                0.63053,                0.84806,                  0.527,                 1.7127,               0.005645,               0.005645,               0.005645
                    186,                0.60859,                0.59967,                 1.3705,                0.92846,                0.84025,                0.91266,                 0.6332,                0.84695,                0.52677,                 1.7133,              0.0056212,              0.0056212,              0.0056212
                    187,                0.60028,                 0.5916,                 1.3704,                0.92736,                0.84236,                0.91289,                0.63343,                0.84528,                0.52729,                 1.7142,              0.0055974,              0.0055974,              0.0055974
                    188,                0.61671,                0.60678,                 1.3752,                0.92592,                0.84161,                 0.9128,                0.63297,                0.85076,                0.52701,                 1.7147,              0.0055736,              0.0055736,              0.0055736
                    189,                0.58948,                0.59056,                  1.364,                0.92586,                0.84145,                0.90081,                0.63267,                 0.8455,                0.52697,                 1.7155,              0.0055498,              0.0055498,              0.0055498
                    190,                0.60794,                0.60021,                   1.38,                0.92423,                0.84104,                0.89959,                0.63075,                0.84952,                0.52643,                 1.7154,               0.005526,               0.005526,               0.005526
                    191,                0.59548,                0.59623,                 1.3695,                0.92323,                0.84125,                0.89984,                0.63034,                0.84707,                0.52638,                 1.7163,              0.0055022,              0.0055022,              0.0055022
                    192,                0.60301,                0.59505,                 1.3725,                 0.9237,                0.84138,                0.90004,                0.63204,                 0.8473,                0.52727,                 1.7167,              0.0054784,              0.0054784,              0.0054784
                    193,                0.60004,                0.59199,                 1.3698,                0.92501,                0.83786,                0.91121,                0.63349,                0.84894,                 0.5266,                 1.7177,              0.0054546,              0.0054546,              0.0054546
                    194,                0.59848,                0.58953,                  1.371,                0.92587,                0.83665,                0.91172,                0.63372,                0.85059,                0.52547,                  1.718,              0.0054308,              0.0054308,              0.0054308
                    195,                0.59436,                0.59592,                 1.3654,                0.92661,                0.83684,                0.91154,                0.63359,                0.84669,                0.52479,                 1.7188,               0.005407,               0.005407,               0.005407
                    196,                0.59689,                0.58895,                 1.3572,                0.92775,                0.83888,                0.91165,                0.63346,                0.85403,                 0.5251,                 1.7181,              0.0053832,              0.0053832,              0.0053832
                    197,                0.59787,                0.58513,                 1.3654,                0.93023,                0.83744,                0.91113,                0.63731,                0.85396,                 0.5252,                 1.7182,              0.0053594,              0.0053594,              0.0053594
                    198,                0.59849,                0.58855,                 1.3586,                 0.9311,                0.83845,                0.91137,                0.63429,                0.85047,                0.52616,                 1.7185,              0.0053356,              0.0053356,              0.0053356
                    199,                0.58968,                0.58552,                 1.3605,                0.92987,                0.84199,                0.91116,                0.63772,                0.85181,                0.52657,                 1.7188,              0.0053118,              0.0053118,              0.0053118
                    200,                0.58547,                0.58515,                 1.3525,                0.92863,                0.84255,                0.91115,                0.63721,                0.85235,                 0.5268,                 1.7194,               0.005288,               0.005288,               0.005288
                    201,                0.58568,                0.58062,                  1.359,                0.92924,                0.84245,                0.91096,                0.63686,                0.85318,                0.52738,                 1.7201,              0.0052642,              0.0052642,              0.0052642
                    202,                 0.5854,                0.58309,                 1.3549,                0.92834,                 0.8416,                0.91063,                0.63613,                0.85336,                0.52698,                 1.7204,              0.0052404,              0.0052404,              0.0052404
                    203,                0.58301,                0.59334,                 1.3457,                0.92795,                0.84278,                0.91142,                0.63704,                 0.8546,                 0.5266,                 1.7206,              0.0052166,              0.0052166,              0.0052166
                    204,                0.58127,                0.57669,                 1.3437,                0.92647,                0.84348,                0.91139,                0.63666,                 0.8557,                0.52655,                 1.7211,              0.0051928,              0.0051928,              0.0051928
                    205,                0.58856,                0.58079,                 1.3546,                0.92542,                0.84361,                0.91144,                0.63697,                0.85532,                0.52615,                 1.7207,               0.005169,               0.005169,               0.005169
                    206,                0.56756,                0.57119,                 1.3483,                0.92476,                0.84347,                0.91141,                0.63862,                0.85551,                0.52624,                 1.7211,              0.0051452,              0.0051452,              0.0051452
                    207,                0.58858,                0.59177,                 1.3564,                0.92261,                0.84439,                0.91127,                0.63894,                0.85331,                0.52631,                  1.722,              0.0051214,              0.0051214,              0.0051214
                    208,                0.57175,                0.57495,                  1.337,                0.92084,                 0.8454,                0.91211,                0.63817,                0.85322,                0.52576,                 1.7222,              0.0050976,              0.0050976,              0.0050976
                    209,                0.58218,                0.58487,                 1.3517,                0.92009,                0.84547,                0.91214,                0.63822,                 0.8537,                0.52479,                 1.7227,              0.0050738,              0.0050738,              0.0050738
                    210,                0.57437,                0.57699,                 1.3439,                0.92029,                0.84519,                0.91211,                0.63813,                0.85385,                0.52472,                 1.7232,                0.00505,                0.00505,                0.00505
                    211,                0.57647,                0.57911,                  1.347,                0.92003,                0.84558,                0.91213,                0.63816,                0.85172,                0.52433,                 1.7234,              0.0050262,              0.0050262,              0.0050262
                    212,                0.56888,                 0.5705,                 1.3489,                0.91871,                 0.8451,                0.91198,                0.63805,                0.85467,                0.52557,                 1.7248,              0.0050024,              0.0050024,              0.0050024
                    213,                 0.5733,                0.56633,                 1.3437,                0.91758,                0.84609,                0.91193,                0.63898,                0.85567,                  0.526,                 1.7251,              0.0049786,              0.0049786,              0.0049786
                    214,                0.56675,                0.55602,                  1.339,                0.91446,                0.84588,                0.91149,                0.63893,                0.85855,                0.52558,                 1.7252,              0.0049548,              0.0049548,              0.0049548
                    215,                0.57336,                0.57464,                 1.3411,                0.91183,                0.84656,                0.91136,                0.64055,                0.85639,                0.52578,                 1.7257,               0.004931,               0.004931,               0.004931
                    216,                0.56705,                0.57068,                 1.3386,                0.91245,                0.84674,                0.91127,                0.63709,                0.85662,                0.52658,                 1.7263,              0.0049072,              0.0049072,              0.0049072
                    217,                0.56161,                0.56992,                 1.3404,                0.91199,                0.84671,                0.91143,                0.63808,                0.85585,                0.52592,                 1.7267,              0.0048834,              0.0048834,              0.0048834
                    218,                0.56799,                0.57128,                 1.3407,                0.91099,                0.84702,                 0.9108,                0.63452,                0.85471,                0.52648,                 1.7263,              0.0048596,              0.0048596,              0.0048596
                    219,                0.56062,                0.56381,                 1.3316,                 0.9096,                0.84748,                0.91095,                0.64291,                0.85477,                 0.5259,                 1.7272,              0.0048358,              0.0048358,              0.0048358
                    220,                0.55625,                0.55857,                 1.3324,                0.90927,                0.84743,                0.91114,                0.64303,                0.85641,                0.52543,                 1.7278,               0.004812,               0.004812,               0.004812
                    221,                0.56344,                0.56501,                 1.3328,                0.90974,                0.84726,                0.91104,                0.63674,                0.85434,                0.52442,                 1.7277,              0.0047882,              0.0047882,              0.0047882
                    222,                0.55812,                0.55312,                 1.3274,                0.90774,                0.84772,                  0.911,                0.64303,                0.85706,                0.52427,                 1.7273,              0.0047644,              0.0047644,              0.0047644
                    223,                0.55359,                0.55381,                 1.3265,                0.90871,                0.84612,                0.91093,                0.64255,                 0.8511,                 0.5235,                 1.7271,              0.0047406,              0.0047406,              0.0047406
                    224,                0.56061,                0.55881,                 1.3359,                0.90817,                0.84633,                0.91068,                 0.6423,                 0.8531,                0.52236,                 1.7274,              0.0047168,              0.0047168,              0.0047168
                    225,                0.56053,                0.55654,                 1.3269,                0.91098,                0.84542,                0.91074,                0.64232,                0.85832,                0.52268,                 1.7275,               0.004693,               0.004693,               0.004693
                    226,                 0.5463,                0.56091,                  1.328,                0.91251,                0.84624,                0.91128,                0.63687,                0.85674,                0.52108,                  1.728,              0.0046692,              0.0046692,              0.0046692
                    227,                0.55194,                0.56863,                 1.3207,                0.91222,                0.84615,                0.94685,                0.64799,                0.85957,                0.52165,                  1.729,              0.0046454,              0.0046454,              0.0046454
                    228,                0.56138,                0.56118,                 1.3218,                0.91155,                0.84513,                0.94695,                0.64824,                 0.8573,                0.52224,                   1.73,              0.0046216,              0.0046216,              0.0046216
                    229,                0.55238,                0.55265,                 1.3222,                0.91039,                0.84507,                0.94685,                0.64821,                0.85573,                0.52287,                 1.7298,              0.0045978,              0.0045978,              0.0045978
                    230,                0.54566,                0.55204,                 1.3181,                0.91001,                0.84466,                 0.9468,                0.64902,                0.85872,                0.52276,                 1.7305,               0.004574,               0.004574,               0.004574
                    231,                0.54769,                0.54918,                 1.3162,                0.90963,                0.84511,                 0.9467,                0.64738,                0.85963,                 0.5231,                 1.7313,              0.0045502,              0.0045502,              0.0045502
                    232,                0.54835,                0.55778,                 1.3191,                0.90853,                0.84423,                0.94655,                0.64712,                0.85817,                0.52303,                 1.7322,              0.0045264,              0.0045264,              0.0045264
                    233,                0.54387,                0.55714,                 1.3176,                0.90865,                0.84413,                0.94639,                0.64728,                0.86104,                 0.5241,                 1.7324,              0.0045026,              0.0045026,              0.0045026
                    234,                0.54816,                0.54581,                 1.3122,                0.90745,                0.84416,                0.94645,                0.64668,                0.85894,                0.52433,                 1.7333,              0.0044788,              0.0044788,              0.0044788
                    235,                0.54107,                0.54943,                 1.3103,                 0.9072,                0.84251,                0.94562,                0.64774,                0.85911,                0.52421,                 1.7332,               0.004455,               0.004455,               0.004455
                    236,                 0.5527,                0.55379,                 1.3124,                0.90743,                0.84176,                0.94573,                0.64794,                 0.8571,                0.52503,                 1.7327,              0.0044313,              0.0044313,              0.0044313
                    237,                0.54254,                  0.546,                 1.3068,                 0.9077,                0.84188,                0.94593,                0.64739,                0.85992,                 0.5264,                 1.7331,              0.0044075,              0.0044075,              0.0044075
                    238,                0.54924,                0.55475,                 1.3161,                0.90682,                0.84229,                0.94602,                0.64777,                 0.8645,                0.52741,                 1.7334,              0.0043837,              0.0043837,              0.0043837
                    239,                0.53595,                0.53969,                 1.3069,                 0.9053,                0.84478,                0.94594,                0.64728,                0.86428,                0.52764,                 1.7337,              0.0043599,              0.0043599,              0.0043599
                    240,                 0.5393,                0.53715,                 1.3068,                0.90516,                0.84439,                0.94597,                0.64758,                0.86012,                 0.5272,                  1.734,              0.0043361,              0.0043361,              0.0043361
                    241,                0.53654,                0.54548,                 1.3101,                0.90935,                0.84242,                0.94584,                0.64603,                0.86309,                0.52761,                 1.7352,              0.0043123,              0.0043123,              0.0043123
                    242,                0.53831,                 0.5441,                 1.3009,                0.90916,                0.84207,                0.94565,                0.64481,                0.86426,                0.52841,                 1.7362,              0.0042885,              0.0042885,              0.0042885
                    243,                0.53876,                0.54329,                 1.3059,                0.90565,                0.84396,                0.94608,                0.64853,                0.86398,                0.52886,                 1.7366,              0.0042647,              0.0042647,              0.0042647
                    244,                 0.5326,                0.54414,                 1.3013,                0.90696,                0.84185,                  0.946,                 0.6473,                0.86894,                0.53059,                 1.7376,              0.0042409,              0.0042409,              0.0042409
                    245,                0.53872,                 0.5378,                 1.3049,                0.90852,                0.84108,                0.94627,                0.64784,                0.86708,                0.53088,                  1.738,              0.0042171,              0.0042171,              0.0042171
                    246,                0.53266,                0.53895,                 1.2942,                0.90657,                0.84078,                0.94623,                0.64743,                 0.8701,                0.53094,                  1.738,              0.0041933,              0.0041933,              0.0041933
                    247,                0.51825,                0.53726,                 1.2858,                0.90964,                0.84002,                0.94668,                0.64836,                 0.8633,                0.53034,                 1.7381,              0.0041695,              0.0041695,              0.0041695
                    248,                0.53784,                0.54726,                 1.2978,                0.90909,                0.83905,                0.94652,                0.64993,                0.86472,                0.53081,                 1.7389,              0.0041457,              0.0041457,              0.0041457
                    249,                0.53087,                 0.5405,                 1.2942,                0.91082,                0.83919,                0.94652,                0.65086,                0.86764,                0.53141,                 1.7397,              0.0041219,              0.0041219,              0.0041219
                    250,                0.52296,                0.53731,                  1.296,                0.91189,                0.84082,                0.94679,                0.65063,                0.86984,                0.53152,                   1.74,              0.0040981,              0.0040981,              0.0040981
                    251,                0.52702,                 0.5367,                 1.2992,                0.91123,                0.83974,                 0.9468,                0.65031,                 0.8696,                0.53244,                 1.7413,              0.0040743,              0.0040743,              0.0040743
                    252,                0.52607,                0.53806,                 1.2852,                0.91184,                0.83944,                 0.9467,                0.65027,                0.86907,                0.53235,                  1.742,              0.0040505,              0.0040505,              0.0040505
                    253,                0.52346,                0.53276,                 1.2867,                0.91188,                0.83905,                0.94632,                0.64973,                0.87163,                0.53298,                 1.7429,              0.0040267,              0.0040267,              0.0040267
                    254,                0.52587,                0.53818,                 1.2841,                 0.9052,                0.84017,                0.94605,                0.64813,                0.87341,                0.53351,                 1.7442,              0.0040029,              0.0040029,              0.0040029
                    255,                0.52003,                0.53561,                 1.2816,                0.90376,                 0.8401,                0.94591,                0.64824,                0.87343,                 0.5329,                 1.7445,              0.0039791,              0.0039791,              0.0039791
                    256,                  0.534,                0.54002,                  1.295,                0.91029,                0.83874,                0.94591,                0.64895,                0.87731,                0.53258,                 1.7461,              0.0039553,              0.0039553,              0.0039553
                    257,                0.51722,                0.52955,                 1.2822,                0.90996,                0.84022,                0.94601,                0.64899,                0.87501,                0.53291,                 1.7473,              0.0039315,              0.0039315,              0.0039315
                    258,                0.51364,                 0.5315,                 1.2794,                0.90996,                0.84152,                0.94588,                0.64908,                0.87618,                0.53322,                  1.748,              0.0039077,              0.0039077,              0.0039077
                    259,                0.50986,                0.52443,                  1.276,                0.90927,                0.84024,                0.94546,                0.64833,                0.87788,                0.53323,                 1.7489,              0.0038839,              0.0038839,              0.0038839
                    260,                0.52105,                0.52911,                 1.2884,                0.90948,                0.84038,                0.94516,                0.64818,                0.87836,                0.53344,                   1.75,              0.0038601,              0.0038601,              0.0038601
                    261,                0.51845,                0.53346,                 1.2852,                0.90867,                 0.8399,                0.94482,                0.64768,                0.87293,                0.53436,                  1.751,              0.0038363,              0.0038363,              0.0038363
                    262,                0.50885,                0.53175,                  1.274,                0.91023,                0.84027,                0.94593,                0.64845,                0.87956,                 0.5341,                 1.7515,              0.0038125,              0.0038125,              0.0038125
                    263,                  0.514,                0.52707,                 1.2814,                 0.9079,                0.83941,                 0.9451,                0.64891,                 0.8774,                0.53363,                 1.7522,              0.0037887,              0.0037887,              0.0037887
                    264,                0.50866,                0.52118,                 1.2758,                0.90768,                0.83827,                0.94548,                0.65032,                0.87461,                0.53147,                 1.7522,              0.0037649,              0.0037649,              0.0037649
                    265,                0.50365,                0.52358,                 1.2713,                0.90951,                0.83744,                0.94574,                0.65118,                0.87808,                0.53183,                 1.7525,              0.0037411,              0.0037411,              0.0037411
                    266,                0.50079,                 0.5228,                 1.2644,                  0.908,                0.83711,                0.94584,                 0.6507,                0.88259,                0.53204,                 1.7526,              0.0037173,              0.0037173,              0.0037173
                    267,                0.50708,                0.52275,                 1.2687,                0.90768,                0.83607,                0.94572,                 0.6511,                0.87905,                0.53042,                 1.7529,              0.0036935,              0.0036935,              0.0036935
                    268,                0.50694,                0.51487,                 1.2661,                0.90764,                0.83622,                 0.9455,                0.64997,                0.88092,                0.52995,                 1.7535,              0.0036697,              0.0036697,              0.0036697
                    269,                 0.5172,                0.52489,                 1.2813,                0.90784,                0.83556,                0.94489,                0.64902,                0.88123,                0.53086,                 1.7544,              0.0036459,              0.0036459,              0.0036459
                    270,                0.50072,                0.52047,                 1.2639,                0.90889,                0.83375,                0.94498,                 0.6487,                0.87921,                0.52975,                 1.7556,              0.0036221,              0.0036221,              0.0036221
                    271,                0.50378,                 0.5239,                 1.2732,                0.91061,                 0.8336,                0.94466,                0.64814,                0.88427,                0.52917,                 1.7564,              0.0035983,              0.0035983,              0.0035983
                    272,                0.50593,                0.51951,                 1.2682,                0.91108,                0.83311,                0.94414,                0.64845,                0.88554,                0.52821,                 1.7569,              0.0035745,              0.0035745,              0.0035745
                    273,                0.50301,                0.51159,                 1.2696,                0.91251,                0.83402,                0.94493,                0.64853,                0.87825,                0.52761,                  1.758,              0.0035507,              0.0035507,              0.0035507
                    274,                0.49271,                 0.5041,                 1.2645,                0.91399,                0.83349,                0.94464,                0.64792,                0.87696,                0.52709,                 1.7592,              0.0035269,              0.0035269,              0.0035269
                    275,                0.49939,                 0.5196,                 1.2642,                0.91288,                 0.8325,                0.94461,                0.64755,                0.88351,                0.52602,                 1.7598,              0.0035031,              0.0035031,              0.0035031
                    276,                0.49635,                0.51287,                 1.2599,                0.91344,                0.83367,                0.94465,                0.64558,                0.88474,                0.52561,                 1.7605,              0.0034793,              0.0034793,              0.0034793
                    277,                0.48966,                0.50802,                 1.2477,                0.92129,                0.82106,                0.94478,                0.64804,                  0.886,                0.52726,                 1.7609,              0.0034555,              0.0034555,              0.0034555
                    278,                0.49805,                0.51307,                 1.2596,                0.91296,                0.83392,                0.94445,                 0.6501,                0.88235,                0.52808,                 1.7624,              0.0034317,              0.0034317,              0.0034317
                    279,                0.48774,                0.50737,                 1.2489,                0.91559,                0.83201,                0.94455,                0.64996,                 0.8858,                0.52797,                 1.7629,              0.0034079,              0.0034079,              0.0034079
                    280,                0.49389,                0.50714,                 1.2545,                0.91522,                0.83274,                0.94421,                 0.6529,                0.88248,                0.52796,                 1.7637,              0.0033841,              0.0033841,              0.0033841
                    281,                0.48549,                0.50488,                 1.2434,                0.92163,                0.83114,                0.94408,                0.65096,                0.88347,                0.52757,                 1.7632,              0.0033603,              0.0033603,              0.0033603
                    282,                0.48747,                0.50638,                 1.2464,                0.92376,                0.82969,                0.94398,                0.64991,                0.88844,                0.52733,                 1.7642,              0.0033365,              0.0033365,              0.0033365
                    283,                0.48748,                0.49876,                 1.2437,                0.92181,                0.83144,                0.94407,                0.65052,                0.88961,                0.52702,                 1.7648,              0.0033127,              0.0033127,              0.0033127
                    284,                0.48533,                0.50615,                  1.243,                0.91865,                0.83067,                0.94388,                0.65077,                0.88865,                0.52676,                 1.7653,              0.0032889,              0.0032889,              0.0032889
                    285,                0.49435,                0.50902,                 1.2537,                0.92101,                0.82589,                 0.9436,                0.64989,                0.88969,                0.52729,                 1.7658,              0.0032651,              0.0032651,              0.0032651
                    286,                0.48714,                0.49995,                 1.2497,                0.90654,                 0.8401,                0.94367,                0.65193,                0.88965,                  0.527,                 1.7657,              0.0032413,              0.0032413,              0.0032413
                    287,                0.47936,                0.50687,                 1.2342,                0.90567,                0.83955,                0.94354,                0.65293,                0.88917,                0.52655,                 1.7663,              0.0032175,              0.0032175,              0.0032175
                    288,                0.48079,                0.49626,                 1.2374,                0.90524,                0.83824,                0.94327,                0.65214,                0.88901,                0.52544,                  1.766,              0.0031938,              0.0031938,              0.0031938
                    289,                0.48414,                0.49582,                 1.2444,                0.90392,                0.83613,                 0.9433,                0.65202,                0.89389,                0.52474,                 1.7667,                0.00317,                0.00317,                0.00317
                    290,                0.48256,                0.50257,                 1.2423,                0.90247,                0.83723,                0.94304,                0.64862,                0.89455,                0.52497,                 1.7659,              0.0031462,              0.0031462,              0.0031462
                    291,                  0.473,                0.49261,                 1.2399,                0.90402,                0.83728,                0.94345,                0.64907,                0.89232,                0.52567,                 1.7672,              0.0031224,              0.0031224,              0.0031224
                    292,                0.47923,                0.49965,                  1.251,                0.90647,                0.83417,                0.94375,                0.64883,                0.89127,                0.52624,                 1.7685,              0.0030986,              0.0030986,              0.0030986
                    293,                0.47437,                0.49652,                 1.2417,                0.90092,                  0.842,                0.94398,                0.64967,                0.88919,                0.52587,                 1.7695,              0.0030748,              0.0030748,              0.0030748
                    294,                 0.4763,                 0.4947,                 1.2318,                0.90065,                0.84248,                0.94395,                0.64681,                0.89221,                 0.5265,                 1.7698,               0.003051,               0.003051,               0.003051
                    295,                0.47214,                0.48935,                  1.231,                0.90264,                0.84444,                0.94409,                0.64741,                0.89024,                0.52656,                   1.77,              0.0030272,              0.0030272,              0.0030272
                    296,                0.47358,                0.49797,                  1.233,                0.90235,                0.84457,                0.94368,                 0.6464,                0.89146,                 0.5273,                 1.7699,              0.0030034,              0.0030034,              0.0030034
                    297,                0.47235,                0.48941,                 1.2307,                 0.9019,                0.84448,                0.94382,                0.64597,                0.89393,                0.52718,                 1.7708,              0.0029796,              0.0029796,              0.0029796
                    298,                0.47166,                0.49723,                 1.2269,                0.89995,                0.84287,                0.94361,                0.64535,                0.89552,                0.52736,                 1.7711,              0.0029558,              0.0029558,              0.0029558
                    299,                0.46369,                0.49631,                 1.2251,                0.90382,                0.83593,                0.94368,                0.64793,                0.89193,                 0.5273,                 1.7712,               0.002932,               0.002932,               0.002932
                    300,                0.45868,                0.48736,                 1.2179,                 0.9014,                0.84212,                0.94368,                0.64842,                0.89144,                0.52735,                 1.7713,              0.0029082,              0.0029082,              0.0029082
                    301,                0.46829,                0.50279,                 1.2183,                0.90965,                0.83412,                0.94351,                0.64819,                0.89444,                0.52793,                 1.7714,              0.0028844,              0.0028844,              0.0028844
                    302,                0.46409,                0.48647,                 1.2118,                0.90944,                0.83351,                0.94337,                0.64811,                0.89161,                0.52889,                 1.7715,              0.0028606,              0.0028606,              0.0028606
                    303,                0.45885,                0.48566,                 1.2149,                0.90967,                0.83366,                0.94306,                0.64766,                0.89156,                0.52807,                 1.7714,              0.0028368,              0.0028368,              0.0028368
                    304,                0.46579,                0.49684,                 1.2207,                0.91047,                 0.8344,                0.94312,                 0.6467,                0.89442,                0.52907,                 1.7715,               0.002813,               0.002813,               0.002813
                    305,                0.45768,                0.48656,                 1.2135,                0.91161,                0.83491,                0.94376,                0.64753,                0.89945,                 0.5294,                 1.7717,              0.0027892,              0.0027892,              0.0027892
                    306,                0.45529,                0.47917,                 1.2054,                0.91257,                0.83479,                0.94362,                0.64675,                0.89659,                0.53024,                 1.7715,              0.0027654,              0.0027654,              0.0027654
                    307,                0.45329,                 0.4796,                 1.2034,                 0.9134,                0.83445,                0.94379,                0.64647,                0.90297,                0.53106,                 1.7712,              0.0027416,              0.0027416,              0.0027416
                    308,                0.45644,                0.47872,                 1.2102,                0.91301,                0.83528,                0.94363,                0.64537,                0.89811,                0.53165,                 1.7719,              0.0027178,              0.0027178,              0.0027178
                    309,                 0.4475,                0.47452,                 1.2091,                0.91294,                0.83527,                0.94366,                0.64508,                0.89997,                0.53236,                 1.7729,               0.002694,               0.002694,               0.002694
                    310,                0.45873,                0.47872,                 1.2216,                0.91288,                0.83523,                0.94387,                0.64549,                0.89823,                0.53342,                 1.7737,              0.0026702,              0.0026702,              0.0026702
                    311,                0.44857,                0.47865,                 1.2054,                0.90985,                0.83449,                0.94396,                0.64584,                0.89946,                0.53424,                 1.7741,              0.0026464,              0.0026464,              0.0026464
                    312,                0.44895,                0.47238,                 1.2054,                0.90985,                0.83531,                0.94402,                0.64579,                0.90193,                0.53477,                  1.775,              0.0026226,              0.0026226,              0.0026226
                    313,                0.44623,                0.47325,                 1.2016,                0.91021,                0.83502,                0.94409,                0.64621,                0.90461,                0.53571,                 1.7766,              0.0025988,              0.0025988,              0.0025988
                    314,                0.44218,                0.47568,                 1.1995,                0.91014,                0.83504,                0.94395,                0.64601,                0.90369,                0.53502,                 1.7766,               0.002575,               0.002575,               0.002575
                    315,                0.44299,                0.47412,                    1.2,                0.91038,                0.83492,                0.94381,                0.64603,                0.90526,                0.53596,                 1.7766,              0.0025512,              0.0025512,              0.0025512
                    316,                0.43995,                0.47047,                 1.1973,                0.91192,                0.83595,                0.94474,                 0.6465,                0.90237,                0.53464,                 1.7772,              0.0025274,              0.0025274,              0.0025274
